name,file,tactics_count,tactics
MsgUnlock_moves_client,systems/LiveLockServ.v,1724,intros;inversion;subst;simpl;destruct;simpl;inversion;simpl;destruct;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct;simpl;destruct
step_1_star_no_trace_no_step,systems/PrimaryBackup.v,10,intros;induction;subst;auto;inversion;simpl;inversion;subst;apply;auto
dup_drop_dup_early,core/DupDropReordering.v,9,intros;induction;apply;apply;assumption;apply;apply;assumption;assumption
trace_outputs_app,systems/Counter.v,12,induction;intros;simpl;auto;now;rewrite;now;rewrite;now;rewrite;now;rewrite
step_star_inductive,core/Net.v,8,intros;induction;eauto;apply;eauto;apply;apply;eauto
nwnw_locked_lock,systems/LockServ.v,110,intros;unfold;destruct;destruct;simpl;simpl;destruct;destruct;simpl;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;tauto
inverse_trace_relations_work,core/InverseTraceRelations.v,6,intros;induction;apply;assumption;apply;assumption
primary_ge_backup,systems/Counter.v,0,
dup_drop_step_star_step_1n,core/DupDropReordering.v,5,intros;apply;apply;assumption;assumption
PB_net_defn,systems/PrimaryBackup.v,60,intros;unfold;break_match;inversion;subst;tauto;break_match;inversion;subst;tauto;break_match;inversion;subst;tauto;break_match;inversion;subst;tauto;left;tauto;right;left;tauto;right;left;tauto;break_match;inversion;subst;tauto;right;left;tauto;right;left;tauto;break_match;inversion;subst;tauto;break_match;inversion;subst;tauto;right;right;tauto;right;right;tauto;break_match;inversion;subst;tauto;right;right;tauto;right;right;tauto
LockServ_nwnw_input_handlers_new_new,systems/LockServ.v,0,
step_dup_star_revert_simulation,systems/SeqNumCorrect.v,8,intros;apply;destruct;exists;split;apply;apply;apply
In_split_not_In,systems/LiveLockServ.v,10,intros;apply;destruct;subst;apply;apply;destruct;apply;apply;tauto
tot_map_onet_event_map_unfold,core/TotalMapExecutionSimulations.v,4,intros;destruct;reflexivity;reflexivity
ZOOOPST_singleton_nil,systems/PrimaryBackup.v,4,intros;unfold;simpl;tauto
pt_map_onet_deserialize_onet,systems/SerializedMsgParamsCorrect.v,0,
locks_correct_at_head_preserved,systems/LockServ.v,19,intros;unfold;intros;specialize;specialize;destruct;subst;simpl;destruct;destruct;split;assumption;assumption;simpl;destruct;destruct;split;assumption;assumption
pt_map_odnet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;reflexivity;reflexivity
Lock_enables_MsgLock,systems/LiveLockServ.v,10,unfold;intros;unfold;unfold;simpl;exists;split;reflexivity;simpl;tauto
tot_map_in_in,core/TotalMapSimulations.v,10,intros;intro;apply;destruct;simpl;destruct;apply;apply;simpl;apply
deserialize_serialize_odnet_id,systems/SerializedMsgParamsCorrect.v,4,intros;unfold;destruct;reflexivity
last_holder'_no_out_extend,systems/LockServ.v,0,
all_clients_false_locks_correct_server_update,systems/LiveLockServ.v,24,intros;unfold;intros;destruct;subst;simpl;unfold;intros;destruct;subst;simpl;destruct;simpl;auto;simpl;specialize;destruct;simpl;auto;simpl;specialize;destruct;simpl;auto
inc_in_flight_to_backup_nil,systems/Counter.v,1,reflexivity
processPackets_preserves_messages,systems/SeqNumCorrect.v,8,intros;induction;reflexivity;simpl;destruct;simpl;rewrite;reflexivity
pt_map_onet_tot_map_label_event_inf_often_occurred,core/PartialMapExecutionSimulations.v,3,move;apply;exact
InputHandler_cases,systems/LiveLockServ.v,0,
tot_map_net_event_map_unfold,core/TotalMapExecutionSimulations.v,5,intros;destruct;reflexivity;simpl;reflexivity
tot_map_packet_map_eq,core/TotalMapSimulations.v,7,induction;simpl;intros;auto;simpl;rewrite;reflexivity
nodup,systems/LiveLockServ.v,8,unfold;unfold;simpl;repeat;constructor;simpl;intro;inversion
locks_correct_unlock_sent_lock,systems/LockServ.v,9,intros;unfold;unfold;destruct;simpl;destruct;congruence;simpl;tauto
permutation_nodes,core/TotalMapSimulations.v,0,
inputs_m_backup,systems/PrimaryBackup.v,3,intros;simpl;reflexivity
backup_plus_network_eq_primary,systems/Counter.v,172,intros;induction;intros;simpl;subst;auto;unfold;simpl;reflexivity;inversion;subst;simpl;unfold;simpl;destruct;simpl;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;unfold;simpl;destruct;simpl;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;unfold;simpl;destruct;simpl;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;unfold;simpl;destruct;simpl;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega;destruct;simpl;unfold;simpl;omega;unfold;simpl;omega
lb_step_ordered_failure_pt_mapped_simulation_1_silent,core/PartialMapExecutionSimulations.v,4,move;have;rewrite;move
PB_input_handler_defn,systems/PrimaryBackup.v,63,intros;unfold;break_match;simpl;intuition;eauto;congruence;inversion;subst;eauto;destruct;simpl;intuition;eauto;congruence;inversion;subst;eauto;left;repeat;split;eauto;exists;intuition;break_match;intuition;congruence;inversion;subst;eauto;right;left;repeat;split;eauto;right;right;repeat;split;eauto;destruct;simpl;intuition;eauto;congruence;inversion;subst;eauto;right;right;repeat;split;eauto;right;left;repeat;split;eauto;right;right;repeat;split;eauto
step_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,51,move;inversion;subst;left;econstructor;apply;eauto;eauto;left;econstructor;apply;eauto;eauto;left;econstructor;apply;eauto;eauto;left;econstructor;apply;eauto;eauto;right;split;rewrite;rewrite;left;econstructor;apply;eauto;eauto;left;econstructor;apply;eauto;eauto;left;econstructor;apply;eauto;eauto;left;econstructor;apply;eauto;eauto;right;split;rewrite;rewrite
correspond_Prefix,systems/PrimaryBackup.v,5,intros;unfold;unfold;destruct;apply
revertNetwork_input,systems/SeqNumCorrect.v,73,intros;unfold;simpl;f_equal;unfold;unfold;simpl;repeat;break_match;simpl;congruence;f_equal;apply;intros;repeat;break_match;simpl;congruence;subst;simpl;congruence;subst;simpl;congruence;apply;intros;repeat;break_match;simpl;congruence;subst;simpl;congruence;subst;simpl;congruence;f_equal;apply;intros;repeat;break_match;simpl;congruence;subst;simpl;congruence;subst;simpl;congruence;apply;intros;repeat;break_match;simpl;congruence;subst;simpl;congruence;subst;simpl;congruence;apply;intros;repeat;break_match;simpl;congruence;subst;simpl;congruence;subst;simpl;congruence
step_ordered_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,5,move;have;apply;apply;apply
filterMap_pt_map_packet_map_eq_some,core/PartialMapSimulations.v,9,intros;induction;simpl;reflexivity;simpl;rewrite;simpl;rewrite;reflexivity
locks_correct_unlock_net_handlers_old,systems/LockServ.v,15,intros;unfold;intros;destruct;subst;rewrite;destruct;specialize;destruct;specialize;assumption;rewrite;auto;specialize;assumption
step_async_tot_mapped_simulation_1,core/TotalMapSimulations.v,14,move;inversion;subst;simpl;apply;eauto;apply;apply;apply;eauto;apply;apply;apply;eauto
remove_not_in_nop,core/DupDropReordering.v,15,induction;auto;intro;simpl;destruct;exfalso;apply;left;congruence;f_equal;apply;intro;apply;right;assumption
reachable_revert_step,systems/SeqNumCorrect.v,14,intros;unfold;unfold;unfold;unfold;destruct;left;apply;right;destruct;split;rewrite;reflexivity;apply
pt_map_onet_event_Map_unfold,core/PartialMapExecutionSimulations.v,4,intros;destruct;reflexivity;reflexivity
step_ordered_pt_ext_mapped_simulation_star_1,core/PartialExtendedMapSimulations.v,8,move;have;apply;have;apply;destruct;apply;exists
lb_step_execution_lb_step_ordered_failure_tot_map_onet_infseq,core/TotalMapExecutionSimulations.v,5,move;apply;exact;move;exact
locks_correct_implies_mutex,systems/LiveLockServ.v,9,intros;unfold;intros;unfold;specialize;destruct;left;right;assumption
step_async_serialize_simulation,systems/SerializedMsgParamsCorrect.v,20,intros;invcs;simpl;eauto;apply;eauto;eauto;eauto;eauto;eauto;apply;eauto;eauto;eauto;eauto;apply;eauto;eauto;eauto;eauto
locks_correct_at_head_preserved,systems/LiveLockServ.v,26,intros;unfold;intros;specialize;specialize;destruct;subst;destruct;simpl;destruct;simpl;auto;simpl;destruct;simpl;auto;simpl;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;auto
trace_inputs_output,systems/Counter.v,4,intros;unfold;simpl;reflexivity
ordered_dynamic_no_outgoing_uninitialized,core/DynamicNetLemmas.v,3,move;have;rewrite
NoDup_all_nodes,systems/PrimaryBackup.v,17,unfold;apply;intro;inversion;apply;intro;inversion;apply;intro;inversion;apply;intro;inversion;apply;intro;inversion;apply
trace_mutual_exclusion'_extend_input,systems/LiveLockServ.v,61,intros;induction;simpl;destruct;simpl;contradiction;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;destruct;destruct;simpl;destruct;simpl;contradiction;auto;destruct;simpl;auto;destruct;simpl;auto;simpl;destruct;simpl;contradiction;auto;destruct;simpl;auto;destruct;simpl;auto;destruct;simpl;destruct;simpl;contradiction;auto;destruct;simpl;auto;destruct;simpl;auto;simpl;destruct;simpl;contradiction;auto;destruct;simpl;auto;destruct;simpl;auto
last_holder'_server_extend,systems/LiveLockServ.v,20,induction;intros;simpl;auto;destruct;destruct;destruct;simpl;auto;simpl;destruct;simpl;auto;subst;destruct;simpl;auto;destruct;simpl;auto
correspond_inductive,systems/PrimaryBackup.v,22,intros;induction;simpl;rewrite;rewrite;assumption;apply;eauto;simpl;rewrite;rewrite;apply;auto;rewrite;simpl;rewrite;reflexivity;simpl;rewrite;simpl;rewrite;reflexivity
collate_ls_pt_map_eq,core/PartialMapSimulations.v,9,intros;unfold;apply;intros;apply;intros;rewrite;reflexivity;assumption
InputHandler_backup_no_msgs,systems/Counter.v,11,intros;unfold;destruct;simpl;repeat;break_let;repeat;inversion;subst;simpl;congruence
map_msg_fail_eq_nodup,core/TotalMapSimulations.v,11,intros;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;rewrite;apply;apply;reflexivity
step_ordered_dynamic_failure_deserialized_simulation,systems/SerializedMsgParamsCorrect.v,8,intros;apply;eauto;destruct;left;apply;right;apply
correspond_init,systems/PrimaryBackup.v,5,unfold;unfold;unfold;simpl;tauto
ordered_dynamic_failed_then_initialized,core/DynamicNetLemmas.v,20,intros;induction;intros;subst;simpl;auto;inversion;subst;simpl;auto;find_apply_lem_hyp;intuition;find_apply_hyp_hyp;find_apply_lem_hyp;simpl;intuition;find_apply_hyp_hyp;find_apply_lem_hyp;simpl;intuition
locks_correct_init,systems/LiveLockServ.v,8,unfold;unfold;unfold;unfold;unfold;unfold;simpl;tauto
InputUnlock_enabled,systems/LiveLockServ.v,206,intros;unfold;destruct;simpl;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;simpl;tauto;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;destruct;simpl;tauto
step_failure_tot_mapped_simulation_star_1,core/TotalMapSimulations.v,3,move;have;apply
